user_id,item_id,base_score,recency_w,score
U-0062,hack-4,4.21807097779183,0.82550774206186187398,3.4820502487336
U-0062,hack-4-2,1.10903548889591,0.85768836321605433024,0.951206833219652
U-0062,hack-5,5.10903548889591,0.92358479728568736891,4.71862750633731
U-0062,hack-5-1,1.10903548889591,0.81228675888051355010,0.900854842758727
U-0062,hack-5-2,2.57510065989456,0.93399270907153345356,2.40512524146681
U-0062,hack-6,4.04546173432076,0.93403941654926291638,3.77862071799733
U-0062,hack-6-1,1.75777966186898,0.76383932129871832116,1.34266122391469
U-0062,hack-6-2,9.04546173432076,0.91185973604965555526,8.24819234950498
U-0062,hack-7-1,7.75742221668852,0.92351070532740180609,7.16406246285647
U-0062,hack-8,0.693147180559945,0.76391694567763189204,0.529506877078415
U-0062,hack-8-1,3.80218266945586,0.73279374910333069134,2.78621569312627
U-0062,hack-9,0.693147180559945,0.81237691018872600322,0.563096764849315
U-0062,hack-9-1,7.93038890534004,0.88758023934902367558,7.03885648273256
U-0062,T-001,0.693147180559945,0.88780076938578294744,0.615376600198706
U-0062,T-003,0.693147180559945,0.88794275419775431707,0.615475016570806
U-0062,T-004,5.09861228866811,0.87103968373586912104,4.44109363541329
U-0062,T-010,5.09861228866811,0.84678531723578164160,4.31743002432208
U-0062,T-011,0.693147180559945,0.63910878208156173258,0.442996450370935
U-0062,T-012,0.693147180559945,0.81208515485537353442,0.562894535462589
U-0062,T-013,0.693147180559945,0.88767115090757568311,0.615286755515988
U-0062,T-015,0.693147180559945,0.69196153710115713318,0.479631188497593
U-0062,T-016,1.09861228866811,0.93015496163946724559,1.02187967122273
U-0062,T-017,0.693147180559945,0.91191116569242913418,0.63208865342084
U-0062,T-018,0.693147180559945,0.63916398811293692612,0.443034716275933
U-0062,T-020,0.693147180559945,0.77463240243720596191,0.536934265719726
U-0062,T-026,0.693147180559945,0.74603015056743910332,0.517108695478532
U-0062,T-027,1.09861228866811,0.89207992385612954204,0.980049966822456
U-0062,T-028,1.6094379124341,0.89197568004261804435,1.43557947642978
U-0062,T-030,1.38629436111989,0.84659037006453544829,1.17362345619887
U-0063,hack-10,1.10903548889591,0.83788630809345945337,0.929245651335621
U-0063,hack-10-1,9.03942439423596,0.90415159356383376593,8.17300997094823
U-0063,hack-12,3.10903548889591,0.74254863959026689862,2.30861007271752
U-0063,hack-13,1.51450059700408,0.96662019162755902698,1.46394685729613
U-0063,hack-14,6.10903548889591,0.90408921484652136676,5.52311309862544
U-0063,hack-15,0.693147180559945,0.81082860076365103807,0.56202355853669
U-0063,hack-2,8.91121815835177,0.95382831899157795599,8.49977223614789
U-0063,hack-2-1,1.75777966186898,0.95381250473555474058,1.67659222206046
U-0063,hack-2-2,7.15449722321667,0.94935326839388215453,6.7921453225757
U-0063,hack-3,10.3647706667694,0.93416574500164165702,9.6824137116938
U-0063,hack-3-2,2.62353608589999,0.94939769739247378421,2.49077911897951
U-0063,hack-4,5.51555932373795,0.92358426281441107465,5.09408379202367
U-0063,hack-4-2,12.3271064666877,0.90147589698055980137,11.1125893592322
U-0063,hack-5,3.16288732479668,0.97361287087573252233,3.07942780855176
U-0063,hack-5-2,7.55025001800195,0.97364333364816739358,7.35125059740455
U-0063,hack-6,9.56544136223156,0.86889661352394387336,8.31137960650486
U-0063,hack-6-1,1.75777966186898,0.70720658728304495965,1.2431133558659
U-0063,hack-6-2,3.7162300192001,0.95530644653117846163,3.55013849413454
U-0063,hack-7-1,9.93686488727529,0.88577953598295326637,8.80187156897601
U-0063,hack-8,1.10903548889591,0.94926847824738145795,1.05277243086656
U-0063,hack-8-1,9.64556019780627,0.89766359561974385320,8.65846824892947
U-0063,hack-9-1,9.36477066676941,0.95546076048010160536,8.94767090299325
U-0063,T-001,1.09861228866811,0.82837064410354687155,0.910058169184074
U-0063,T-002,1.38629436111989,0.79217911899374826931,1.09819344565796
U-0063,T-003,1.6094379124341,0.93074539847239798059,1.49797693112506
U-0063,T-004,1.38629436111989,0.84293087114011591001,1.16855031347542
U-0063,T-005,1.38629436111989,0.90963645234343441975,1.26102388455281
U-0063,T-006,1.09861228866811,0.82396251781437777411,0.905215347472792
U-0063,T-007,4.69314718055995,0.96662898037972688418,4.53653207391665
U-0063,T-008,0.693147180559945,0.84950605774631202080,0.58883272879545
U-0063,T-009,1.38629436111989,0.88941633976333078223,1.2329928565018
U-0063,T-010,0.693147180559945,0.93074763855686021557,0.645145101478515
U-0063,T-011,1.09861228866811,0.79356125751687163978,0.871816149318954
U-0063,T-012,1.38629436111989,0.95377295672463229164,1.322210071696
U-0063,T-013,5.6094379124341,0.96798370886185870908,5.42984451510828
U-0063,T-014,0.693147180559945,0.84083813315992563332,0.58282458130709
U-0063,T-015,5.38629436111989,0.85038064982412468773,4.58040049895315
U-0063,T-016,5.79175946922805,0.90781725785476478168,5.25785919950898
U-0063,T-018,0.693147180559945,0.95371174525969304038,0.661062607293661
U-0063,T-019,5.09861228866811,0.78014270153410663961,3.97764516495653
U-0063,T-020,0.693147180559945,0.84276565828591006137,0.584160639913625
U-0063,T-026,5.79175946922805,0.93439022437500553835,5.41176342997806
U-0063,T-027,1.6094379124341,0.95623056056238919260,1.53899371719722
U-0063,T-028,2.30258509299405,0.86999289601261863123,2.00323267336937
U-0063,T-029,1.09861228866811,0.84698620369456323058,0.930509451711198
U-0063,T-030,5.38629436111989,0.84344452496797210030,4.54304048875243
U-0064,hack-10,3.10903548889591,0.75482677069793441344,2.34678321806858
U-0064,hack-10-1,7.44121452910603,0.93137534931895659785,6.93056378140343
U-0064,hack-11,1.10903548889591,0.83182430463653516853,0.922522674368082
U-0064,hack-14,1.10903548889591,0.75189292881443087350,0.833875941905092
U-0064,hack-15,1.10903548889591,0.75111165974064389638,0.833009486775885
U-0064,hack-2,7.57510065989456,0.95600918410999839242,7.24186580141691
U-0064,hack-2-1,0.693147180559945,0.83183342491937670378,0.576582993178389
U-0064,hack-2-2,1.75777966186898,0.97057640099693448428,1.7060594579624
U-0064,hack-3,8.24698763111302,0.97424357768541008481,8.03457473486288
U-0064,hack-3-2,2.04546173432076,0.79314227185946093895,1.62234216696076
U-0064,hack-4,2.86681515076489,0.95093584663641290330,2.7261572925427
U-0064,hack-4-1,1.09861228866811,0.87073147939441577741,0.956596303392868
U-0064,hack-4-2,4.75742221668852,0.95387400682986928631,4.53798139201411
U-0064,hack-5,8.91157289651577,0.93189015694386742203,8.3046070651508
U-0064,hack-5-1,3.51450059700408,0.88563656961477185411,3.11257025263976
U-0064,hack-5-2,8.62353608589999,0.97836413474755813596,8.43695842114589
U-0064,hack-6,9.27228025887305,0.93127547903371546417,8.63504723981687
U-0064,hack-6-1,3.10903548889591,0.83218983821849163670,2.58730774051984
U-0064,hack-6-2,4.57510065989456,0.93174886892922314401,4.2628448650941
U-0064,hack-7,3.10903548889591,0.89085885862514778335,2.76971180706289
U-0064,hack-7-1,7.68413614879047,0.95177528599750169038,7.31357088065879
U-0064,hack-8-1,2.96175246619491,0.93193178991127424978,2.76015127709515
U-0064,hack-9,1.10903548889591,0.85149740734878691350,0.944340843452664
U-0064,hack-9-1,2.62353608589999,0.93190163535554103984,2.44487756886448
U-0064,T-001,5.09861228866811,0.97332110949872781071,4.96258696971029
U-0064,T-003,0.693147180559945,0.80362840139478772586,0.557032760644693
U-0064,T-004,0.693147180559945,0.84846349451248392420,0.588110079029367
U-0064,T-005,5.09861228866811,0.97839265305949778143,4.98844480403175
U-0064,T-006,0.693147180559945,0.97339763585039489107,0.674707826853417
U-0064,T-007,1.38629436111989,0.85156116731592920082,1.18051444439874
U-0064,T-008,1.6094379124341,0.89009899370321641584,1.4325590662854
U-0064,T-009,1.6094379124341,0.89014779086236345853,1.43263760228335
U-0064,T-010,4,0.80995441429717999173,3.23981765718872
U-0064,T-012,4.69314718055995,0.85851940707443720455,4.02915793476739
U-0064,T-014,5.38629436111989,0.96449733794982372575,5.19506657271428
U-0064,T-015,4.69314718055995,0.91236667344513469098,4.28187108111589
U-0064,T-016,0.693147180559945,0.85854672793988399133,0.595099243850497
U-0064,T-017,4.69314718055995,0.97447887421346752500,4.57337278103016
U-0064,T-018,4,0.97840730499254828718,3.91362921997019
U-0064,T-019,1.6094379124341,0.80355555203260763440,1.29327277018819
U-0064,T-020,4,0.91230494779018218169,3.64921979116073
U-0064,T-026,2.07944154167984,0.95617102676581507341,1.9883017540075
U-0064,T-028,2.19722457733622,0.95137740916883334052,2.09038982574822
U-0064,T-029,1.6094379124341,0.86075510142201730030,1.38533189354965
U-0064,T-030,2.39789527279837,0.95181677394569990716,2.28235694281459
U-0065,hack-10-1,4.62353608589999,0.94567410719376329844,4.37235836011162
U-0065,hack-11,0.415888308335967,0.89206182248711017483,0.370998082285264
U-0065,hack-12,1.75777966186898,0.90937992465026122401,1.59848953646217
U-0065,hack-2,7.15449722321667,0.90931378088163928536,6.50568292035034
U-0065,hack-2-2,2.57510065989456,0.88946956959113610285,2.29047367561027
U-0065,hack-3,4.26860528563497,0.88335158362182317328,3.77067923892213
U-0065,hack-3-1,5.69314718055995,0.81153508424779710594,4.62018867681082
U-0065,hack-3-2,4.75742221668852,0.95411919220878548823,4.53914784238298
U-0065,hack-4,9.7794463285948,0.92367743985937641973,9.03305394803862
U-0065,hack-4-1,1.10903548889591,0.82829809800178922090,0.918611986068969
U-0065,hack-4-2,2.04546173432076,0.92195622982399861011,1.88582618882362
U-0065,hack-5,1.38629436111989,0.91053753406554276883,1.26227304906307
U-0065,hack-5-2,5.76820286209678,0.93227813159596050580,5.37756938694206
U-0065,hack-6,2.04546173432076,0.82828192853312503249,1.69421899004391
U-0065,hack-6-2,9.4729509543352,0.91051318498816056387,8.62524674466838
U-0065,hack-7,3.75777966186898,0.83105205414950900636,3.12291050703746
U-0065,hack-7-1,2.91121815835177,0.95415950653053124483,2.77776648137565
U-0065,hack-8,1.35231455376081,0.89182520900543720417,1.20602820954883
U-0065,hack-8-1,4.20764777756402,0.94552289095863853310,3.97842729077802
U-0065,hack-9-1,7.4729509543352,0.90172282512568949262,6.73853044656886
U-0065,T-003,0.693147180559945,0.88377373316162316030,0.612585271393916
U-0065,T-006,0.693147180559945,0.94601594169070287531,0.655728282747672
U-0065,T-007,0.693147180559945,0.55615122822603725275,0.385494655809828
U-0065,T-011,0.693147180559945,0.81163057822706801071,0.56257944695433
U-0065,T-012,5.09861228866811,0.93244667893955655435,4.75418409576899
U-0065,T-014,0.693147180559945,0.79807147895778179009,0.553180995524892
U-0065,T-015,1.09861228866811,0.90812618548085471876,0.997678587030562
U-0065,T-016,1.09861228866811,0.62840828828130568570,0.690377067806735
U-0065,T-017,1.09861228866811,0.94580194347299755740,1.03906963774562
U-0065,T-019,4.69314718055995,0.95382466995626471963,4.47643956055376
U-0065,T-026,4,0.80844682989730559690,3.23378731958922
U-0065,T-027,6.07944154167984,0.92442614933569865031,5.61999473448657
U-0065,T-028,5.38629436111989,0.92403369390010773261,4.97711747493893
U-0065,T-029,5.94591014905531,0.88356719883893155535,5.25361117494878
U-0066,hack-10,1.10903548889591,0.63403514219528588648,0.703167473901738
U-0066,hack-10-1,7.02096583059215,0.97718875806791220575,6.86080888043359
U-0066,hack-11,1.10903548889591,0.81974321734076490638,0.909124319812623
U-0066,hack-13,1.51450059700408,0.86238983426411135064,1.30608991884324
U-0066,hack-15,0.693147180559945,0.78940399944233641053,0.5471731565362
U-0066,hack-2,3.15449722321667,0.92015982876431064453,2.90264162475254
U-0066,hack-2-1,2.26860528563497,0.89208677670341611061,2.02379277687443
U-0066,hack-2-2,11.9115728965158,0.95787135219041725151,11.4097544371003
U-0066,hack-3,12.5787756331326,0.95799636249361993705,12.0504213011645
U-0066,hack-3-1,1.75777966186898,0.85120663523050797355,1.49623371145611
U-0066,hack-3-2,5.44488950234412,0.97351425301606610423,5.30067753662956
U-0066,hack-4,7.44488950234412,0.86829561080967520704,6.46436487784843
U-0066,hack-4-2,7.7794463285948,0.97596377088562522349,7.59245777425771
U-0066,hack-5,7.02900119400815,0.97597603750098306343,6.86013673291776
U-0066,hack-5-2,8.75742221668851,0.97353898516767211912,8.52569193751976
U-0066,hack-6,2.91157289651577,0.92448622977660487556,2.69170904981962
U-0066,hack-6-2,6.57510065989456,0.97582649970769689004,6.41615746217068
U-0066,hack-7,0.415888308335967,0.80739086358018547860,0.335784420420279
U-0066,hack-7-1,7.88883926267117,0.97588338922177772342,7.69858719668137
U-0066,hack-8-1,14.3271064666877,0.97608096251013195808,13.9844158699897
U-0066,hack-9-1,10.1544972232167,0.97362073590778991897,9.88662905924182
U-0066,T-001,1.09861228866811,0.97310459386564950449,1.06906466498019
U-0066,T-002,5.38629436111989,0.94561249781958085193,5.0933472648101
U-0066,T-003,1.38629436111989,0.86873781193032720606,1.20432632997064
U-0066,T-004,5.09861228866811,0.86302597107409399865,4.4002348215581
U-0066,T-005,4.69314718055995,0.94576423421383699453,4.4386107492751
U-0066,T-006,0.693147180559945,0.97282255021750301192,0.674309207868398
U-0066,T-007,5.09861228866811,0.97311174384997711113,4.96151949544075
U-0066,T-008,0.693147180559945,0.55283461686640201482,0.383195755996884
U-0066,T-009,1.38629436111989,0.96821733558388207548,1.34223423265846
U-0066,T-010,1.38629436111989,0.92404763259939260263,1.28100202247872
U-0066,T-011,0.693147180559945,0.93207010989627440845,0.646061768758801
U-0066,T-012,0.693147180559945,0.96819196188959234765,0.671099528624573
U-0066,T-014,1.38629436111989,0.92409384273979455667,1.28106608333579
U-0066,T-015,1.38629436111989,0.92420233444948895159,1.28121648478117
U-0066,T-016,5.09861228866811,0.95205543705118457646,4.85416155084246
U-0066,T-017,1.38629436111989,0.93160732106980128977,1.29148197597707
U-0066,T-018,4.69314718055995,0.86905993646830431779,4.07862619057383
U-0066,T-019,1.38629436111989,0.86850459793923902335,1.20400302672986
U-0066,T-020,1.38629436111989,0.87557614675170863896,1.21380627497298
U-0066,T-026,1.94591014905531,0.97732726629568436441,1.90179104643326
U-0066,T-027,1.94591014905531,0.96820438973840308087,1.88403874835186
U-0066,T-028,2.39789527279837,0.95374707348740043860,2.28698559896072
U-0066,T-029,1.94591014905531,0.88403578644836166977,1.72025420897796
U-0066,T-030,2.39789527279837,0.97292505477948284686,2.33297238964282
U-0067,hack-10-1,3.10903548889591,0.79446410221372831619,2.47001708843631
U-0067,hack-11,0.415888308335967,0.95423064836798995289,0.396853370112096
U-0067,hack-2,5.41588830833597,0.90971742710831704078,4.92692797736541
U-0067,hack-2-1,0.693147180559945,0.55978390989031415379,0.388012638863294
U-0067,hack-2-2,1.10903548889591,0.90383522148505463767,1.00238533674102
U-0067,hack-3,1.10903548889591,0.80553146872544249966,0.893362986238963
U-0067,hack-3-1,1.10903548889591,0.86698897357778405004,0.961521540179203
U-0067,hack-3-2,5.80218266945586,0.94415434421743528069,5.47815597330986
U-0067,hack-4,1.35231455376081,0.89098911507996213643,1.2048975475651
U-0067,hack-4-2,3.51450059700408,0.95432149618495638373,3.35396346807585
U-0067,hack-5-2,1.10903548889591,0.95424468328045912910,1.05829121884827
U-0067,hack-6,2.26860528563497,0.94421367976686517496,2.14204814468795
U-0067,hack-6-2,0.693147180559945,0.97747051019884835566,0.677530928224823
U-0067,hack-8-1,1.75777966186898,0.86712955649297575541,1.52422269860882
U-0067,hack-9,0.693147180559945,0.94411066553626920674,0.654407645953038
U-0067,hack-9-1,3.10903548889591,0.86773213267468428662,2.69780999534093
U-0067,T-005,0.693147180559945,0.62953395886426414991,0.436359688653505
U-0067,T-008,4,0.60099212470835655286,2.40396849883343
U-0067,T-010,5.38629436111989,0.91055027668425909048,4.90449182082058
U-0067,T-012,1.09861228866811,0.97765742413769892156,1.07406646026529
U-0067,T-013,0.693147180559945,0.59916218189039161470,0.41530757707547
U-0067,T-018,0.693147180559945,0.91088512992774648222,0.631377459623397
U-0067,T-019,0.693147180559945,0.94222286675669479577,0.653099123551512
U-0067,T-026,0.693147180559945,0.71980568426896618745,0.498931280602056
U-0067,T-028,1.94591014905531,0.89123075000210504666,1.73425496157927
U-0067,T-030,1.38629436111989,0.78016523931450031553,1.08153867200344
U-0068,hack-10,1.10903548889591,0.87058188129437461494,0.96550620234523
U-0068,hack-10-1,4.91121815835177,0.97811911586002102053,4.80375636284271
U-0068,hack-12,2.04546173432076,0.88379278566700897364,1.80776432415061
U-0068,hack-14,1.10903548889591,0.93199572353800315855,1.03361633290287
U-0068,hack-2,7.04546173432076,0.94616291365392146189,6.66615460258214
U-0068,hack-2-1,1.35231455376081,0.88373417479325667693,1.19508658622872
U-0068,hack-2-2,11.7574222166885,0.93280829856845149869,10.9674210135001
U-0068,hack-3,5.75777966186898,0.93248743781301811356,5.36905720438811
U-0068,hack-3-2,1.75777966186898,0.95414829795751408974,1.67718247255662
U-0068,hack-4,4.57510065989456,0.97822505605108661139,4.47547809946472
